"transaction_id","transaction_date","transaction_time","store_id","store_location","product_id","transaction_qty","unit_price","Total_Bill","product_category","product_type","product_detail","Size","Month Name","Day Name","Hour","Month","Day of Week"
"41575","12-03-2023","10:26:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Sunday","10","3","6"
"42413","13-03-2023","12:51:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Monday","12","3","0"
"42731","14-03-2023","08:26:16","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Tuesday","8","3","1"
"43061","14-03-2023","10:41:27","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Tuesday","10","3","1"
"43480","15-03-2023","08:12:00","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","8","3","2"
"43717","15-03-2023","10:35:18","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","10","3","2"
"43802","15-03-2023","11:35:28","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","11","3","2"
"43908","15-03-2023","14:58:24","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","14","3","2"
"43938","15-03-2023","15:56:44","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","15","3","2"
"44051","16-03-2023","06:03:42","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","6","3","3"
"44719","16-03-2023","16:58:13","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","16","3","3"
"45504","18-03-2023","06:02:08","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Saturday","6","3","5"
"45982","18-03-2023","11:30:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Saturday","11","3","5"
"46527","19-03-2023","09:35:57","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Sunday","9","3","6"
"47645","20-03-2023","18:15:19","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Monday","18","3","0"
"48016","21-03-2023","10:25:21","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Tuesday","10","3","1"
"49195","23-03-2023","09:02:22","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","9","3","3"
"50361","24-03-2023","18:08:09","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Friday","18","3","4"
"50371","24-03-2023","18:18:20","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Friday","18","3","4"
"50653","25-03-2023","09:34:33","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Saturday","9","3","5"
"52638","28-03-2023","09:07:36","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Tuesday","9","3","1"
"53034","28-03-2023","16:50:40","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Tuesday","16","3","1"
"53586","29-03-2023","16:03:33","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Wednesday","16","3","2"
"53911","30-03-2023","08:26:16","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","8","3","3"
"54046","30-03-2023","10:00:05","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","10","3","3"
"54124","30-03-2023","10:53:14","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","10","3","3"
"54324","30-03-2023","17:27:59","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Thursday","17","3","3"
"54402","31-03-2023","06:33:54","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Friday","6","3","4"
"54525","31-03-2023","08:42:00","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Friday","8","3","4"
"54615","31-03-2023","09:35:57","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","March","Friday","9","3","4"
"55034","01-04-2023","07:46:28","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","7","4","5"
"55442","01-04-2023","14:25:39","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","14","4","5"
"56649","03-04-2023","07:13:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","7","4","0"
"56879","03-04-2023","11:52:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","11","4","0"
"57369","03-04-2023","18:27:40","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","18","4","0"
"57583","04-04-2023","10:24:25","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Tuesday","10","4","1"
"57959","04-04-2023","16:09:43","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Tuesday","16","4","1"
"58276","05-04-2023","08:52:40","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","8","4","2"
"59190","06-04-2023","11:14:35","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Thursday","11","4","3"
"59593","06-04-2023","17:08:05","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Thursday","17","4","3"
"60029","07-04-2023","09:04:03","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","9","4","4"
"60079","07-04-2023","09:30:14","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","9","4","4"
"61313","08-04-2023","15:05:45","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","15","4","5"
"61900","09-04-2023","09:47:25","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","9","4","6"
"62019","09-04-2023","10:39:58","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","10","4","6"
"62474","10-04-2023","07:00:37","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","7","4","0"
"62901","10-04-2023","10:22:12","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","10","4","0"
"62996","10-04-2023","11:17:33","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","11","4","0"
"63105","10-04-2023","14:01:04","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","14","4","0"
"64088","11-04-2023","17:00:31","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Tuesday","17","4","1"
"64246","12-04-2023","07:05:25","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","7","4","2"
"64375","12-04-2023","08:26:56","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","8","4","2"
"64795","12-04-2023","14:05:21","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","14","4","2"
"65699","13-04-2023","14:12:10","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Thursday","14","4","3"
"66268","14-04-2023","09:57:23","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","9","4","4"
"66378","14-04-2023","10:41:27","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","10","4","4"
"66439","14-04-2023","11:06:00","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","11","4","4"
"66797","15-04-2023","07:04:44","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","7","4","5"
"66945","15-04-2023","08:12:00","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","8","4","5"
"67037","15-04-2023","08:53:38","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","8","4","5"
"67486","15-04-2023","15:56:44","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","15","4","5"
"68710","17-04-2023","07:17:02","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","7","4","0"
"69190","17-04-2023","12:26:16","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Monday","12","4","0"
"70196","18-04-2023","16:17:09","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Tuesday","16","4","1"
"70422","19-04-2023","07:19:59","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","7","4","2"
"70722","19-04-2023","09:35:57","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","9","4","2"
"70965","19-04-2023","12:17:17","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","12","4","2"
"71047","19-04-2023","14:19:51","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","14","4","2"
"72747","21-04-2023","15:24:46","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","15","4","4"
"73862","23-04-2023","08:08:30","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","8","4","6"
"76335","26-04-2023","06:50:09","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Wednesday","6","4","2"
"77456","27-04-2023","09:22:23","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Thursday","9","4","3"
"77554","27-04-2023","10:00:05","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Thursday","10","4","3"
"78768","28-04-2023","16:50:40","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","16","4","4"
"78810","28-04-2023","17:20:38","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Friday","17","4","4"
"78983","29-04-2023","08:05:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","8","4","5"
"79468","29-04-2023","16:58:22","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Saturday","16","4","5"
"80063","30-04-2023","10:52:57","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","10","4","6"
"80107","30-04-2023","11:48:39","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","11","4","6"
"80152","30-04-2023","12:51:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","April","Sunday","12","4","6"
"114055","01-06-2023","07:46:28","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Thursday","7","6","3"
"114615","01-06-2023","14:25:39","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Thursday","14","6","3"
"115697","02-06-2023","13:59:14","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Friday","13","6","4"
"116327","03-06-2023","07:13:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Saturday","7","6","5"
"116638","03-06-2023","11:52:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Saturday","11","6","5"
"116660","03-06-2023","12:00:58","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Saturday","12","6","5"
"118048","04-06-2023","14:26:51","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Sunday","14","6","6"
"118149","04-06-2023","15:21:38","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Sunday","15","6","6"
"118165","04-06-2023","15:30:27","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Sunday","15","6","6"
"118242","04-06-2023","16:09:43","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Sunday","16","6","6"
"118378","04-06-2023","17:27:59","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Sunday","17","6","6"
"118671","05-06-2023","08:52:40","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Monday","8","6","0"
"119869","06-06-2023","10:06:00","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Tuesday","10","6","1"
"119948","06-06-2023","11:14:35","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Tuesday","11","6","1"
"120525","06-06-2023","17:08:05","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Tuesday","17","6","1"
"120654","06-06-2023","18:27:33","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Tuesday","18","6","1"
"121090","07-06-2023","09:04:03","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Wednesday","9","6","2"
"121097","07-06-2023","09:06:26","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Wednesday","9","6","2"
"121375","07-06-2023","10:46:07","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Wednesday","10","6","2"
"121383","07-06-2023","10:46:35","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Wednesday","10","6","2"
"121482","07-06-2023","11:48:39","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Wednesday","11","6","2"
"122610","08-06-2023","12:00:27","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Thursday","12","6","3"
"122718","08-06-2023","13:33:50","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Thursday","13","6","3"
"123654","09-06-2023","09:47:25","5","Lower Manhattan","24","2","3","6","Coffee","Drip coffee","Our Old Time Diner Blend","Large","June","Friday","9","6","4"
